790.640920989,0.000668601,0.002824007,-0.000305315,0.003473059,0.005809351,0.004769442,0.006167946,0.003742132,0.003182620,-0.001769088,-0.002586808,-0.003157180,0.004788754,0.002919128,0.003828684,0.001783243,0.009851446,-0.003270732,-0.002110906,-0.001933861,0.003833779,0.003611536,0.002060532,0.008242236,0.008814114,0.000464013,0.002482803,0.001296593,0.002037604,0.000195763,0.003888912,0.005020797,0.003073086,0.001719277,0.006353849,0.002470529,0.000315878,0.003998250,0.003101285,0.006874823,-0.003653003,0.006998110,0.004560252,0.002458055,0.000096413,-0.000176879,-0.000073816,0.003459271,-0.000369327,0.003117093,0.001547485,-0.003511364,-0.004303476,0.005158264,0.004276624,0.005945948,-0.003047051,0.005368983,0.007188840,0.005185487,0.003648700,-0.002753730,0.000000979,0.009684826,0.000805678,0.002064048,0.003427095,0.003369536,0.010182459,-0.003061985,0.001715421,0.001927576,-0.000616119,0.002366296,0.004751506,0.007178779,-0.002488443,-0.000969842,0.008397169,-0.001141950,0.002841161,0.001409914,0.006686587,-0.004170856,0.001351885,-0.002923459,0.004665126,-0.001146295,0.003171313,-0.001051982,0.007767708,0.007767691,0.001162721,0.000731302,0.003974561,0.005016300,0.003656374,0.005214879,-0.001242897,0.000341306,0.004714624,0.004055016,0.003206138,0.001579510,0.002849968,0.001858040,-0.005220377,0.000404170,0.002754871,-0.005209068,0.003718868,0.000623512,-0.002678112,-0.002517506,-0.000048209,0.000671695,0.001578554,-0.003844879,0.001467801,0.005702891,0.005030369,0.005567690,-0.002383194,-0.000028229,0.003476509,0.002858736,0.004789447,0.003755096,0.000602885,-0.001632167,-0.000156580,0.002857639,0.008614935,-0.000144897,-0.000389207,0.003742767,-0.001147325,0.002526886,0.006987167,-0.005415397,0.005277397,-0.001105218,0.001372104,0.002302725,0.000602513,-0.000714172,0.004296550,0.001335673,0.002689065,0.001539724,-0.000219474,-0.000057860,0.000389039,0.004796544,0.001353085,0.000596741,-0.000162684,0.006519877,-0.001375561,0.000495342,-0.008166118,0.002186040,-0.000346883,0.000221985,0.000906832,-0.002125190,-0.002342687,0.003045549,0.006029836,-0.001177398,-0.000131260,0.000305256,0.002386346,-0.000875795,0.001744434,-0.001914381,0.003438413,0.002723851,-0.000073194,0.003266589,0.008532333,0.000207762,0.006314182,0.003096837,0.006030470,0.006455177,0.004948329,-0.000981622,0.002051284,0.004275403,-0.001063159,0.009444522,-0.000675698,0.001539353,0.001352748,-0.000314981,0.006274063,-0.001126580,-0.001228690,0.006344243,-0.003601649,0.002789578,0.000927079,0.006847935,0.001801065,0.005652894,0.002638463,0.008167177,0.002812191,0.005935597,0.001225598,0.001947392,-0.000968672,0.005171181,0.002686742,0.006122664,0.003997212,-0.001178589,0.002094815,0.001040108,0.001347739,-0.000715851,-0.001045931,-0.000352258,0.006072942,-0.000177934,-0.003752180,0.002082846,0.003562108,0.006444154,-0.003832373,0.003601435,0.000286033,0.002773727,0.000802627,0.001283130,0.005610752,0.008580412,0.000111251,0.004661729,0.003096106,-0.000505595,0.001414374,0.004277400,0.000908872,-0.000346726,0.004303030,0.004626820,-0.000661304,0.006750239
791.250493628,0.001037363,-0.006038569,-0.003939722,-0.005420950,0.000293597,-0.004899499,-0.006573456,-0.002116629,0.002470476,-0.001517123,-0.004029076,-0.005053532,-0.002211679,0.001027666,-0.005760577,-0.003401052,-0.005360127,-0.004744270,-0.001106998,0.000884029,-0.004900455,-0.002093040,-0.006607209,-0.001712101,0.001520732,0.000009343,-0.007075954,0.001069090,-0.003986558,-0.001210304,-0.005248007,-0.006983426,-0.004576146,-0.000679920,-0.003201504,-0.006905938,-0.000690086,-0.007185073,-0.004793526,-0.004916746,-0.003507806,-0.002277890,-0.005162873,0.001495815,-0.006388705,-0.006556357,0.001199154,0.001209962,-0.000648063,-0.003926773,0.003794144,-0.001190424,-0.001949301,-0.005823098,-0.009057591,-0.006606231,-0.006523987,0.001069596,-0.008490405,0.001488682,-0.000978596,0.001979656,-0.004162864,-0.009788423,-0.006434725,-0.003943321,0.001653414,-0.001210464,0.000445564,-0.003722799,-0.002263471,-0.005043714,-0.004669938,-0.002143768,-0.004549210,-0.000428211,-0.000667435,-0.004639470,-0.003840789,-0.002277045,-0.000404537,-0.007186446,-0.003415956,-0.001751723,-0.001749899,-0.002865121,-0.008173736,-0.003668398,0.000248001,-0.004873881,-0.004080584,-0.002820847,0.006699892,-0.001274284,-0.005261158,-0.000891759,0.001714790,-0.005272122,-0.006235921,-0.006765982,-0.000598319,-0.003445651,0.001784298,-0.007134056,-0.004753563,-0.001730363,-0.004293272,-0.002299913,0.001944269,-0.003623468,0.002037390,-0.006838811,-0.006625934,-0.005025135,-0.005484030,-0.000009925,-0.008855896,-0.008825429,-0.010243414,-0.005234628,-0.002701571,-0.004081684,-0.001546169,-0.003163700,0.005824502,-0.007484059,-0.006539476,0.001405618,-0.002836720,-0.002929788,-0.003536149,-0.006583379,-0.005227412,-0.002883355,-0.002203659,0.001632035,-0.005450524,-0.000994652,-0.003857738,-0.002155439,-0.001503084,-0.007342327,-0.005493762,-0.006049292,0.002315315,-0.003790060,-0.000954684,-0.004216258,-0.006515255,-0.005431134,-0.014589174,-0.001114271,-0.005711660,-0.001870531,-0.007467182,-0.005574850,0.000867768,-0.000972596,-0.000985495,0.000591172,-0.002057715,-0.001969646,0.000724515,-0.005730404,-0.008252659,-0.003737679,-0.001279764,-0.003846354,-0.006163218,-0.000393996,-0.011119806,-0.003819033,-0.001612446,-0.005793791,0.000581239,-0.005820657,-0.000739260,-0.005380128,0.003282527,-0.007515242,-0.002289358,-0.008099926,-0.004828728,-0.001694531,-0.001535145,0.001393180,-0.006619195,-0.001676301,-0.001349244,-0.000014840,-0.006357468,0.001125208,-0.004559266,-0.002580771,-0.005878344,-0.005403429,0.004218656,-0.002614986,-0.006548584,-0.000455913,-0.004137587,0.000377693,-0.007619124,-0.002868286,0.000042560,-0.006673961,0.001345922,-0.002052727,0.003038793,-0.005052691,-0.003321614,-0.011777787,-0.003545200,-0.005395643,0.000881281,0.000760233,-0.012737913,0.002004986,-0.004131251,-0.001912521,-0.004476707,-0.004737962,-0.000695281,-0.008685504,-0.001629490,-0.000354810,-0.002329562,-0.005324782,-0.002999091,-0.001663986,-0.003753697,0.000585165,-0.008349568,-0.005240120,-0.000759876,0.001301136,-0.006426743,-0.002868160,-0.002311281,-0.006087289,-0.007473029,-0.000084240,0.000015846,-0.003410630,-0.005461488,-0.002060719,0.000334658,-0.004516781,-0.003113011,-0.000800869
791.860113273,0.002481701,0.000084892,-0.002354888,0.005399144,0.004048578,0.002284710,-0.003485479,0.006699185,0.004196971,0.003967402,0.000582327,-0.002984894,0.001035488,0.007836507,-0.002044802,0.003935551,0.006590583,0.003704793,0.000056697,0.004770446,-0.001627218,-0.002605581,0.000719280,-0.000725808,0.005149488,0.005643200,0.002372680,-0.003394212,0.004156106,0.004086032,-0.003280495,-0.000628500,-0.002280570,-0.003975610,0.001299376,0.006137630,0.002073275,0.003045348,0.004979016,-0.002517523,0.000686364,0.008230380,0.003074490,-0.000441396,0.007600001,0.003912430,0.000069349,-0.001333223,0.000812284,0.005413926,-0.000946236,0.009773188,0.003930031,0.004654540,-0.000512258,0.002315210,-0.001125402,0.010994298,-0.001305122,0.004324366,-0.000484105,0.006649444,0.001107640,0.005358506,0.006609030,-0.000098895,0.003954220,0.003092921,-0.004215946,0.005382332,-0.000643679,0.002283010,0.008752212,0.007395657,0.003470767,0.003581324,0.004067452,0.003184820,0.001745926,0.001848179,-0.003307985,0.006543546,-0.001836712,0.000159749,0.002770778,0.006459797,0.000019756,0.006786759,0.005923700,0.000101259,-0.000085991,-0.001565844,0.012351041,-0.002346577,0.005768541,0.002024096,-0.000185141,0.000655754,0.000089869,-0.006622056,-0.001306569,0.004483517,0.002563870,0.004962907,-0.000664299,-0.001272822,-0.001867952,0.006196446,0.005766089,-0.002278485,-0.002088926,0.003625600,0.000483324,-0.007100362,0.001340179,-0.002645419,0.003138631,0.002200773,-0.003328090,0.004984149,-0.005726268,-0.002775124,0.003239733,-0.000375269,-0.002269291,0.006925501,0.007439247,0.004021812,-0.000344826,0.002513136,0.007866484,0.002220702,0.001357067,-0.004091077,0.004691432,0.001671604,-0.006416025,-0.005733169,0.003087706,-0.002715104,0.003917604,0.001453287,0.006057059,0.001601302,-0.002073881,0.004406416,0.000811741,0.004969110,0.000601867,0.002631494,-0.002440744,0.004527056,0.003649532,0.000175246,0.003755622,0.001479407,0.003588815,-0.000442360,0.000608240,0.000474632,0.001394212,0.001779107,0.000015887,-0.003077681,-0.004110424,0.001380538,0.000991126,0.003434136,-0.002447607,-0.001271514,0.000429379,0.002902985,0.001812641,-0.001912652,0.004342545,0.004348161,-0.001233377,0.000582058,0.000300859,0.002636408,0.000153496,0.004050176,0.011520118,-0.003456081,0.006240864,0.005828164,0.001229178,-0.004322284,0.010266963,0.002104666,0.006365245,0.000354985,0.001314830,0.010352880,0.002464490,0.000435784,0.002329510,-0.002351182,-0.000861721,0.003030674,0.001167861,-0.000691300,-0.001793255,0.006214903,0.005690712,0.008478281,0.002095356,-0.002243898,0.003621903,0.005954683,0.000451633,0.000476518,0.013569711,0.004149828,0.002551362,-0.000689414,-0.000561557,0.000708300,0.007671140,0.004220033,0.006725468,0.005452531,-0.002392501,0.006477474,0.001929345,0.008428701,0.002719434,0.003763648,0.004787727,-0.000950126,0.002797998,0.002551964,0.002239718,0.005910932,-0.003911427,0.002059131,0.000447812,-0.000702686,0.005959393,0.005629742,-0.000970823,0.001091525,0.004944401,0.003537525,-0.001820954,0.008775552,0.005739116,0.004188804,0.004720203,0.001682555
792.469779923,-0.005337259,-0.012070068,NaN,-0.009754253,-0.003992746,-0.004775475,-0.011861883,-0.001633446,0.001752652,-0.007357501,0.000303162,-0.006481025,-0.008986757,-0.002095115,0.000180696,0.005673879,-0.006328683,-0.004214796,-0.007517776,-0.007484492,-0.011676041,-0.002981265,-0.000379135,0.002385309,-0.010264607,-0.007264607,-0.000731020,-0.004721575,-0.004744619,0.001668656,-0.008808521,-0.002687025,-0.002085493,-0.014470781,-0.004041019,-0.001278941,-0.009195248,-0.001397611,NaN,0.002052660,-0.018550991,-0.002953134,-0.013124787,-0.013627871,-0.001365602,-0.000879177,-0.010617269,-0.006857459,-0.010748099,-0.003663910,-0.008448695,-0.006127903,-0.004603553,-0.015071765,NaN,-0.010408329,-0.008403772,-0.006513987,-0.011659737,-0.000851777,-0.003535616,0.001186881,0.001364917,-0.004180196,0.002457861,NaN,-0.006633925,0.001419812,0.002513292,-0.002742555,-0.008251275,-0.007948810,-0.003615098,-0.003250149,-0.002063519,-0.006708190,-0.000549138,0.000992321,-0.013700169,NaN,-0.007475326,-0.010980683,-0.009704507,0.003474276,-0.000212568,-0.008543469,-0.010370074,-0.004902556,0.008037791,-0.004751301,-0.007870065,-0.000278921,-0.003619355,-0.008899064,-0.013946714,0.000166316,-0.003383515,-0.001948960,-0.001308460,-0.008680348,-0.011509724,0.000044122,-0.002095452,NaN,-0.009385556,0.000266404,NaN,-0.003090472,-0.002611854,0.008996050,-0.009623120,0.000396012,-0.012696946,-0.014401417,-0.015416650,-0.010826458,-0.004147629,-0.000613332,-0.010189861,-0.002555314,-0.002443365,-0.010745849,-0.008835311,-0.005556261,-0.004795312,-0.001281268,-0.005597683,0.001910552,0.002000780,-0.011469616,0.001946985,-0.009726727,-0.015860679,-0.004778665,NaN,0.003266562,-0.003753172,-0.002613059,-0.005269786,-0.002982106,-0.009741140,NaN,-0.006783580,-0.006041191,-0.008166119,-0.000012961,-0.000303960,-0.009033184,-0.013249848,-0.001360940,0.000215108,-0.009811741,0.000175851,0.001129583,-0.005193433,0.000532301,-0.006951746,-0.007057045,-0.004391757,0.005431832,-0.000738705,-0.000723153,-0.005829307,-0.011058356,-0.005170577,0.000997454,-0.011291988,-0.006715200,0.003287947,-0.001496035,-0.006716552,0.003979097,-0.008503580,-0.000360149,0.000001028,0.000020411,-0.005791239,0.001120175,-0.007043762,-0.008436334,-0.002453214,-0.006677815,-0.000272971,-0.005326034,-0.002494532,-0.000574552,0.000937089,0.001391618,-0.002051013,-0.003166045,-0.004079938,NaN,-0.005309900,0.000753875,-0.001060547,0.001799086,-0.008028254,-0.006420935,-0.001273530,-0.008364797,-0.002116102,-0.000157576,-0.005007559,-0.004499810,-0.011413791,-0.006134195,-0.001069245,-0.001904897,0.001762834,-0.004989886,-0.002360232,-0.008784796,-0.002286781,-0.005586156,-0.004477777,-0.006016592,-0.007933255,0.001382223,0.000562394,-0.004953898,-0.015318914,-0.005314275,-0.011398696,0.004483200,0.005170978,-0.002901466,-0.009178589,-0.002550536,-0.003843168,-0.010420805,-0.002838553,-0.001459218,-0.005465967,-0.001777511,0.001169782,0.001141766,-0.000850788,-0.003096402,-0.004077863,-0.006427922,0.005850123,0.001843622,-0.001817204,-0.008004883,-0.009446068,-0.001523643,-0.000604823,-0.004660621,-0.007590332,-0.009905857
793.079493578,NaN,NaN,NaN,-0.001436946,0.006590728,-0.002444691,0.007327456,NaN,0.008697627,NaN,NaN,-0.000366997,-0.004951880,0.002554897,0.003245285,0.010328593,0.001528765,0.008867410,0.004562214,-0.004173765,0.010391923,0.004996361,0.005148312,0.003952226,0.007678316,0.013758904,NaN,-0.011764235,-0.004144559,-0.001138411,NaN,0.001718585,-0.000881130,0.000805923,NaN,0.008583173,-0.008389009,0.004240300,0.003895762,0.004046514,-0.001862957,NaN,0.010680478,0.011544210,NaN,0.010314057,0.003323283,0.000724066,0.002942732,NaN,0.002749665,0.003707104,NaN,0.002288199,NaN,0.001450111,NaN,0.007011067,0.006602377,0.004168064,0.011293860,0.000857356,0.003393368,-0.000929852,0.001935124,0.005800134,-0.004128545,0.006980617,NaN,0.006864530,NaN,NaN,NaN,-0.002573301,0.007719050,0.017244402,0.008995952,-0.001503428,NaN,NaN,0.004037713,-0.001824175,0.007482096,NaN,0.001180624,-0.008182832,NaN,-0.002174882,0.000457065,0.002459592,0.005087459,0.004227635,0.003915632,0.008932658,NaN,NaN,0.001081948,0.006805287,NaN,-0.001459889,NaN,0.000160188,0.007822724,0.003724229,NaN,0.005457882,-0.002686121,-0.001081792,NaN,-0.005093183,-0.004478193,0.004484145,0.003275790,-0.000632726,-0.001017627,-0.004202524,NaN,NaN,NaN,NaN,0.004810657,0.008116496,-0.005277933,0.007769410,NaN,-0.005020268,NaN,0.003964118,0.015108008,NaN,NaN,0.012224550,0.008772433,0.016602958,0.002876621,-0.002837075,0.003616202,0.007797142,0.004687228,NaN,0.005099429,NaN,0.002933659,0.002377511,-0.000282845,0.011118628,-0.000084643,NaN,-0.000650061,0.002305130,0.011636295,0.013701608,0.007172421,0.005707171,0.013581868,NaN,-0.002832954,NaN,-0.000785876,0.002162483,0.014918052,0.012489944,-0.000928927,0.006150251,0.015035490,0.002565892,-0.001806902,-0.001927989,-0.000276099,0.002297878,NaN,0.004010140,0.003355664,0.004746416,0.003287456,-0.003564482,NaN,0.005870780,0.002878471,0.002801314,0.002150859,0.000108100,0.000263202,-0.005711683,0.000392715,-0.010014934,NaN,NaN,-0.007898041,0.006153450,0.001922629,0.001962553,0.005029628,0.009521214,NaN,-0.005106630,-0.007824051,NaN,0.001490961,NaN,0.001707782,0.000831974,0.002365866,0.006949425,-0.002891598,-0.008754883,-0.003625058,-0.004477922,0.007424201,0.003437703,0.000522518,0.005392263,-0.001874300,0.002400324,0.007884329,NaN,0.006646506,NaN,-0.002240363,NaN,-0.005061197,-0.001455233,NaN,-0.008912887,0.001097874,0.000856360,-0.001150681,0.009429127,-0.000268946,-0.004159607,NaN,0.011138815,-0.005696331,NaN,-0.004699113,0.000161692,NaN,NaN,0.000466924,NaN,0.001816755,NaN,-0.001497382,0.002637501,0.005571035,-0.000709984,0.001383376,0.005970633,NaN,0.002378743
793.689254239,NaN,0.007367725,0.003925854,-0.007474888,0.006228959,NaN,-0.003283024,NaN,0.000217523,-0.004277428,-0.000813458,NaN,NaN,NaN,NaN,0.000097288,-0.014367466,NaN,NaN,NaN,NaN,NaN,-0.001344432,NaN,NaN,-0.019420044,NaN,NaN,NaN,NaN,-0.005888210,NaN,NaN,NaN,NaN,NaN,-0.013556777,-0.004288584,-0.015207041,-0.005411461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000546082,NaN,-0.007059061,-0.014857151,NaN,NaN,-0.000534591,NaN,NaN,NaN,-0.007787058,NaN,NaN,NaN,NaN,NaN,-0.010704783,NaN,NaN,NaN,-0.002031835,NaN,-0.014187236,NaN,0.001873106,NaN,-0.023505304,NaN,-0.014694211,NaN,-0.001267166,NaN,NaN,NaN,-0.002846023,NaN,NaN,0.003606784,NaN,NaN,NaN,NaN,NaN,-0.000559238,NaN,NaN,-0.004871161,-0.011575851,0.001678599,NaN,NaN,NaN,-0.004187973,-0.003369229,-0.000528306,NaN,NaN,-0.018808492,-0.001084487,NaN,0.002828834,NaN,-0.004893042,NaN,-0.010365743,NaN,-0.007511967,NaN,-0.013253228,NaN,NaN,-0.001027068,NaN,NaN,-0.013546588,NaN,-0.009905092,-0.013435228,NaN,-0.013119768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.005730413,NaN,-0.004004970,NaN,NaN,-0.004446601,-0.003026101,-0.014237379,-0.011604443,NaN,NaN,0.013464665,-0.009870569,NaN,NaN,-0.014455896,NaN,0.003509990,NaN,NaN,-0.010163469,NaN,-0.004927726,NaN,NaN,NaN,NaN,0.000051808,NaN,-0.009955021,-0.017347522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010964289,NaN,-0.008809616,NaN,0.003798542,NaN,-0.003938555,-0.008027566,-0.006547330,NaN,NaN,NaN,NaN,-0.001269599,-0.002035734,NaN,NaN,-0.005088239,NaN,NaN,-0.009951829,NaN,NaN,NaN,-0.000324709,NaN,-0.004533189,NaN,NaN,0.006690234,NaN,0.007246953,NaN,NaN,NaN,NaN,0.001634205,NaN,NaN,NaN,NaN,-0.002355920,-0.011286326,NaN,-0.002565805,-0.020490650,NaN,NaN,-0.003055627,NaN,NaN,NaN,-0.010635416,-0.007325795,NaN,NaN,NaN,0.000553367,NaN,NaN,NaN,NaN,NaN,0.000867321,NaN,NaN,NaN,0.010191798,NaN,-0.002238028
794.299061906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002382041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794.908916577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
795.518818255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
796.128766937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
